file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00847_0487_3404790_to_3408502,ཤོག་གུ་དེ་ཚུར་བཞག་ན་དེབ་རེད། ཤོག་གུ་དེ་ཕར་ཁེར་ན་དེབ་མ་རེད་ཟེར་ཡ་གི་ ,shog gu de tshur bzhag na deb red/_shog gu de phar kher na deb ma red zer ya gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00847_0487_3404790_to_3408502.wav,STT_TT,2,68,3.712,wav16k/STT_TT00847_0487_3404790_to_3408502.wav,གཞུག་གུ་དེ་ཚུར་བཞག་ན་བསྡད་རེད། གཞུག་གུ་དེ་ཕར་ཁྱེར་ན་བསྡད་མ་རེད་ཟེར་ཡ་གི་
STT_TT00852_0059_418699_to_422445,བྱས་ཙང་ད་སྔན་མ་ཡིན་ཤག་ཤག་བྱས་ནས། དོགས་སློང་དེ་སླེབས་མེད་ཡིན་ཙང་། ཞིབ་ཚགས་པོ་ཡོད་མ་རེད།  ,byas tsang da sngan ma yin shag shag byas nas/_dogs slong de slebs med yin tsang /_zhib tshags po yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00852_0059_418699_to_422445.wav,STT_TT,2,88,3.746,wav16k/STT_TT00852_0059_418699_to_422445.wav,བྱས་ཙང་ད་སྔན་མ་ཡིན་ཤག་ཤག་བྱས་ནས་སྡོག་སློང་དེ་སླེབས་མེད་ཡིན་ཙང་། ཞིབ་ཚགས་པོ་ཡོད་མ་རེད།
STT_AB00730_0084_576700_to_578972,སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཞེས་པའི་མིང་འདི་བཏགས་བྱུང་།  ,sangs rgyas bcom ldan 'das zhes pa'i ming 'di btags byung /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00730_0084_576700_to_578972.wav,STT_AB,2,51,2.272,wav16k/STT_AB00730_0084_576700_to_578972.wav,སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཞེས་པའི་མིང་འདི་བཏགས་བྱུང་།
STT_TT00847_0510_3576720_to_3578847,ཨེ་ནས། ཚོགས་པ་ལབ་ནས་ཚོགས་པ་སྣང་སྟངས་མི་འདྲ་བ་འདུག་གཱ ,e nas/_tshogs pa lab nas tshogs pa snang stangs mi 'dra ba 'dug gA_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00847_0510_3576720_to_3578847.wav,STT_TT,2,53,2.127,wav16k/STT_TT00847_0510_3576720_to_3578847.wav,ཨེ་ནས་ཚོགས་པ་ལབ་ནས་ཚོགས་པ་སྣང་དང་མི་འདྲ་བ་འདུག་བ།
STT_AB00706_0209_1691493_to_1694598,ཁོང་ནི་དུས་རབས་ཉི་ཤུ་པའི་སེམས་ཁམས་རིག་པ་སྨྲ་བ་ ,khong ni dus rabs nyi shu pa'i sems khams rig pa smra ba _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00706_0209_1691493_to_1694598.wav,STT_AB,2,47,3.105,wav16k/STT_AB00706_0209_1691493_to_1694598.wav,ཁོང་ནི་དུས་རབས་ཉི་ཤུ་པའི་སེམས་ཁམས་རིག་པ་སྨྲ་བ་
STT_TT00852_0060_426057_to_429044,ཚོར་བ་སྡུག་བསྔལ་རང་། ལུས་ཀི་ཚོར་བ་སྡུག་བསྔལ་མྱོང་གི་ཡོད་རེད་པེ།  ,tshor ba sdug bsngal rang /_lus ki tshor ba sdug bsngal myong gi yod red pe/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00852_0060_426057_to_429044.wav,STT_TT,2,65,2.987,wav16k/STT_TT00852_0060_426057_to_429044.wav,ཚོར་བ་སྡུག་བསྔལ་རང་། ལུས་ཀི་ཚོར་བ་སྡུག་བསྔལ་མྱོང་གི་ཡོད་རེད་པེ།
STT_AB00706_0212_1707500_to_1711629,གོང་ས་མཆོག་གི་ཞལ་རས་ནི་བྱིས་པ་ཞིག་གི་གདོང་དང་འདྲ་བར་བཤད་འདུག ,gong sa mchog gi zhal ras ni byis pa zhig gi gdong dang 'dra bar bshad 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00706_0212_1707500_to_1711629.wav,STT_AB,2,61,4.129,wav16k/STT_AB00706_0212_1707500_to_1711629.wav,གོང་ས་མཆོག་གི་ཞལ་རས་ནི་བྱིས་པ་ཞིག་གི་གདོང་དང་འདྲ་བར་བཤད་འདུག
STT_AB00706_0200_1585349_to_1590264,དཔྱད་ཐབས་དང་ཉམས་མྱོང་སོགས་ལ་གོམས་པ་བྱེད་རྒྱུ་ནི་བློའི་འཛིན་པའི་ ,dpyad thabs dang nyams myong sogs la goms pa byed rgyu ni blo'i 'dzin pa'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00706_0200_1585349_to_1590264.wav,STT_AB,2,64,4.915,wav16k/STT_AB00706_0200_1585349_to_1590264.wav,དཔྱད་ཐབས་དང་ཉམས་མྱོང་སོགས་ལ་གོམ་པ་བྱེད་རྒྱུ་ནི་བློའི་འཛིན་པའི་
STT_AB00706_0203_1622687_to_1630691,ནང་ནང་ཆོས་ལྟ་བུ་སྲོལ་རྒྱུན་གྱི་སྒོམ་སྒྲུབ་ཀྱི་གཞུང་ལུགས་ཁག་གིས་ཚན་རིག་དང་དེའི་དཔྱད་ཐབས་ཕྱུག་ཏུ་གཏོང་བར་རམ་འདེགས་ངེས་ཅན་ཞིག་བྱེད་ཆོག ,nang nang chos lta bu srol rgyun gyi sgom sgrub kyi gzhung lugs khag gis tshan rig dang de'i dpyad thabs phyug tu gtong bar ram 'degs nges can zhig byed chog_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00706_0203_1622687_to_1630691.wav,STT_AB,2,132,8.004,wav16k/STT_AB00706_0203_1622687_to_1630691.wav,ནང་ཆོས་ལྟ་བུ་སྲོལ་རྒྱུན་གྱི་སྒོམ་སྒྲུབ་ཀྱི་གཞུང་ལུགས་ཁག་གི་ཚན་རིག་དང་དེའི་དཔྱད་ཐབས་ཕྱུག་ཏུ་གཏོང་བར་རམ་འདེགས་ངེས་ཅན་ཞིག་བྱེད་ཆོག
STT_TT00847_0512_3590322_to_3594591,བྱས་ཙང་། ད་ལབ་སྟངས་བྱས་ནས་ལབ་ན། བློ་ལ་ཅོག་ཙེ་ཟེ་སྣང་བསྡད་ཡ་དེ། ཅོག་ཙེ་རེད་ཟེ།  ,byas tsang /_da lab stangs byas nas lab na/_blo la cog tse ze snang bsdad ya de/_cog tse red ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00847_0512_3590322_to_3594591.wav,STT_TT,2,79,4.269,wav16k/STT_TT00847_0512_3590322_to_3594591.wav,བྱས་ཙང་ད་ལབ་སྟངས་བྱས་ནས་བདབ་ན། བློ་ལ་ཅོག་ཙེ་ཟེ།་གྣང་བསྡད་ཡ་དེ། ཅོག་ཙེ་རེད་ཟེ།
